pitchfork_id,album,album_id,artist,artist_id
6040,livin' on a high note,4lvagLkQiGD8Q1Z84IicvM,mavis staples,0cTSCsVx04SSht9V6cpKN0
6041,ultimate care ii,6rUhZEo1ZpJTAc5ssoa0ju,matmos,0xBkYJzwFzcIYev4fOkvk0
6042,life of pause,1Yv0o7NrRKRnVQ5se18E9z,wild nothing,6NrkINd80slV25wkBu9mEB
6043,benny...,5L99fIQGlrXDdYaB6EwGjJ,benny hester,03CAU4k3sKX2o210ir9dRo
6044,daze,5AyNnRULMCD3Ed0E9gm6sE,brood ma,6PLQTmcFlESg8oZOEK3tsu
6045,ritualize,6zSPYImKXzl3s3V64GHExI,lushlife,"2xSvBiPoUxEzmRLuDQdUer,78NphNuUJSgP9uEVm2CKZP"
6046,how to dance,4rMTWb5YTReThPDFfUlNQd,mount moriah,0NIClyUOoNPl2GQouxBYH7
6049,ne so,4cC1RPqmRyQTTFaV5bHRhd,rokia traore,6sz0k1q2aEtG5dxEgr4YWV
6050,neo,3RkYJzND2IJ00t5AyXMP2o,so pitted,0vrNx6e6kZigBKMhn1zsO0
6051,basar,2peQvlgHtuSXWPpGFA0QMq,africaine 808,2C0wGDAaXTMQjzhm4iKRe5
6052,painting with,04EajKw866bzJn3EW8HOdQ,animal collective,4kwxTgCKMipBKhSnEstNKj
6053,landless,5dfi3L9UmI9vaHBjNyfTb2,eight bells,3CQwCt4dezatrxgl9aNkmN
6055,on vacation,5glo8zTL4koRq4BmOCdapU,cfcf,73IRHBhotETMmgvRCEyTCS
6056,skifflin',1soos8BAjDYKITmhKfX7Ae,the skiffle players,3hRvxVgDwL9BODDfLrUzqw
6057,the life of pablo,7gsWAHLeT0w7es6FofOXk1,kanye west,5K4W6rqBFWDnAN6FQUkS6x
6058,a minor thought,0bxwH4IfXTXYmpiC2rIfFA,moomin,5GyUtaUuEnR7uhRF3jDj4s
6059,personal life,6zGKfaO0XjSr7lYdu9wHid,two inch astronaut,2EQ3ptCOffN09sfwUz3vzy
6060,rot forever,35USCMDQ0mxrSynrt3VQBi,sioux falls,3M8MprvPoJ9oJMNLTSFSl7
6062,khalifa,40QPuvt8Ft79Bakb0Jc78f,wiz khalifa,137W8MRPWKqSmrBGDBFSop
6062,khalifa,2eXwUxs5ReRzxIUbwP7Y3l,wiz khalifa,137W8MRPWKqSmrBGDBFSop
6063,janus,0TLCP7tNoQbniFnS9eT8xW,matt kivel,2WkXhpsmgr8xeRpfF9Bl1w
6064,my wild west,446zvOtU7llJSvyCfROA6o,lissie,3j4FHbC5zwmYGJ7r0ZgaMt
6066,evol,3jJKDKdlwRS584zUlHV2Ly,future,1RyvyyTE3xzB2ZywiAwp0i
6066,evol,6UiLh2Wkgyiwi2ldEyRqHP,future,1RyvyyTE3xzB2ZywiAwp0i
6067,wriggling,1kojS94ROsVgbIm1m7acgc,abi reimold,7vpixsSjpg7oKVFwBD17iR
6071,cardinal,0FFdUsKsMIREY6IOcO92BB,pinegrove,2gbT6GPXMis0OAkZbEQCYB
6075,the gamble,6OiYGUW5x94NZ1HDafHjor,nonkeen,4164ldqgBP6uc3FuA1gA4b
6076,sviib,4si2d0pzvWr8D7uDSFK4h5,school of seven bells,1mBdei7fcRpbUEYHgsQN9H
6078,demain est une autre nuit,6YLtmrLxanopUUEQkE3qok,essaie pas,2yNAWB78hJG1gSrodV5QSP
6079,long time traveller,6ObyMKNphfixuP3YhG6Ws5,jeb loy nichols,4iwe9LERHqqDtmn7X6oZml
6082,pool,7kNB1l6WPFlZxH5MtgtW3j,porches,2JzhQYGos3RqV7MT5fWeek
6083,love over will,552inwYwAXZ1xMfv9ayiS2,alex smoke,6x9vRR3sKuI18TqfPqXcvk
6084,thought rock fish scale,1FDHzgZsF2Pn7CL9d87eRY,nap eyes,1ysOXSDpupZ5RBQ9PNFZU7
6085,wabi-sabi,4NtiklQ1pE4FHngLr5pKw8,cross record,53F4Rl7GDUpFNtSwc2T481
6086,opus,2Kwbn1H4KMGZAe4MS6uDzU,eric prydz,5sm0jQ1mq0dusiLtDJ2b4R
6087,ritual spirit ep,5FqifAD4bEujVzlWYy2mEC,massive attack,6FXMGgJwohJLUSr5nVlf9X
6088,scheherazade,5hI8Yg8s5j7r4OAsohNIQ8,freakwater,6JjE9yVvCNV5EbUpvS7JcQ
6089,seefu lilac,6d8KTEAf0he4cGVEp5OXiY,black moth super rainbow,4UHzJP2iKVf0RhKIv7ZE2l
6090,stand up and speak,1yuarGUd1KbQPgd7jwsJox,djds,0orEyXhG0KnPEDVgpctNJI
6091,big black coat,2Fyh0H2MZLyupzhmKVkmjG,junior boys,39x9e2QDpAxK8xTuJDwRqR
6093,past cloaks,6lKrCQ7gXfj7f3pTKOGExM,chester watson,1vmLIa1VRY38hZoar8AyYS
6094,we are king,3FYKiMNG19UUdbs8xhpZc7,king,0FPWyyf6MD4QZTj3aypD3O
6095,felt like cappin,2Pv2t0W3iIJch0SfyaKkLl,2 chainz,17lzZA2AlOHwCwFALHttmp
6096,nine track mind,3kndSWeE2IYOrZEToZrHEV,charlie puth,6VuMaDnrHyPL1p4EHjYLi7
6098,jream house,4lFKaDYZ6mUP1yW7TbVRzR,a pleasure,3GvEVdVU5sL5GTVfmfsbgx
6099,pillars of ash,0ACL0UZsTe7XexYQLcSD6E,black tusk,7iontmL8hXqoJcSA5oTZqa
6100,commontime,5JghTUKewWau2OSb3UVkuK,field music,5P1tdwsQdI6z9MXXfmYRDS
6101,majid jordan,7awpB1UEVeDF6h8mGMssTI,majid jordan,4HzKw8XcD0piJmDrrPRCYk
6102,is the is are,5PPPABn2aZ0jRuHPMONwSR,diiv,4OrizGCKhOrW6iDDJHN9xd
6103,my life in a hole in the ground,7KMKqqi9Anew0OtW2MNiCe,african head charge,4eOZAQytg3U2l0WTClghDQ
6104,begin,6R4ePhJDTDNwX6xVmmYuwn,lion babe,4VA3EAvncrTucjTmrvd4GE
6105,martyrloserking,0HigHw0DYFeiBDsNW70VQc,saul williams,11K0HIZKfdB6ez0VhIgxPm
6106,the ghosts of highway 20,7K6EzecV6Qsaw0Enfx1Dcw,lucinda williams,60ht0hWRy1yjUDfNsLuHuP
6107,anti,48i37aZTC1prDr4EcpQeEa,rihanna,5pKCCKE2ajJHZ9KAiaK11H
6107,anti,3p39yDJtXkSw8QLMmB8yyD,rihanna,5pKCCKE2ajJHZ9KAiaK11H
6109,songs in the key of animals,3w841jP37vE3JTb8eM7g0n,benji hughes,1w4UUVXVsk63VT2vTwx1e1
6109,songs in the key of animals,4d0NAOjtU92WVcPVfIPz4q,benji hughes,1w4UUVXVsk63VT2vTwx1e1
6110,from farthest known objects,3y3v158VcH2ENOIdKGImca,surgeon,1PSylklb2w06BAAHEtepqM
6111,human ceremony,6gWJeyx8nGL0S1JFCmJhdf,sunflower bean,1xVcjJ5YsYOClO2Unt3Rm8
6114,original machines,6UT6YPNZrxA9GPTw7CSYBy,conrad keely,4snRhxDIbzaX1iKOZrmswm
6115,suicide songs,0PZU3xyTZVzM88LqeUHp7W,money,7MGmWHDOoRwlntYOO6vu5M
6119,night fiction,01IG6qHz96IuBA5PRKkLal,cian nugent,5h6tKZX6V9AYYRbvsxZakW
6120,third law,1ITdxYwWRGzgKCmem8o5LR,roly porter,4RN8pUdphaky5GRL8rUL6P
6121,nevermen,6B2zFE8keFSYZkNlani62g,nevermen,09P3wPH0MvtLnhwfbtzrRq
6121,nevermen,0PlpxoQ4IHDJsvCNxeL8tc,nevermen,09P3wPH0MvtLnhwfbtzrRq
6122,hymns,01XaCQRLZ4Vtbi4sptddif,bloc party,3MM8mtgFzaEJsqbjZBSsHJ
6123,palana,7mAqUZqX5vkW4IAnEOWf53,charlie hilton,5gZR9XxVi8vLzV489J4JVH
6125,this heat,2TpINAe20tnGvADxQkUI7V,this heat,2wXUKlYvdBHn2MNeRKgG6W
6126,the waiting room,63AzUPQYJWNY6O7y9iLvdr,tindersticks,3dmSPhg0tdao8ePj4pySJ5
6128,paradise,1b4pVloeDH3lsMp1yTeeA4,pop. 1280,7sWRVumHL8TdtyWcsHVNpy
6129,the birds outside sang,66VkSpmY5sCaswDr7fGtO3,florist,0VIiIxTNLeJOPoMLabwNtr
6131,jet plane and oxbow,08o3PAqbCC8krLeUjO5u5k,shearwater,0CoiIc6ZLBvF9Cjmb1Cj49
6132,wait & see ep,2YnTJTIIAEHRRxOzaWISQh,majical cloudz,4BEYBN6NCPrFk3sOLMTby3
6138,cuzznz,3uymcMheLvldkL7e7EUXz3,snoop dogg||daz dillinger,"5Jz9kKRnCRLTodCH58MyB4,7hJcb9fa4alzcOq3EaNPoG"
6142,purple reign,76G83osdQ4whezYjnYwwq2,future,1RyvyyTE3xzB2ZywiAwp0i
6143,here come the rattling trees,1tQ3Bz4oGzU5tmurUlfcnG,the high llamas,4C6mJ6VZtsBnwzGKZmmzeF
6145,night thoughts,1gz4xjmOYWVdR7FMjW7F4U,suede,6GuRYj1MEnu1WZhDA2Xy0t
6146,new view,3zSUVdWODn46iTmzRSSMM4,eleanor friedberger,42WJFNdxsAgcn9PfjT61Z3
6147,moth,4j7QJ7DKZ0cBsNuD7GmJFx,chairlift,7hAolICGSgXJuM6DUpK5rp
6148,not to disappear,2pN1kvmyK2OoIHQAqou65I,daughter,46CitWgnWrvF9t70C2p1Me
6149,songs for our mothers,0FOQToDveUiSTxs9aKxEvx,fat white family,5ztBFCBEL7OtjdAt98RnD4
6150,northern lights,53yS3BAG9RAFzCoKytS8hh,allan kingdom,1tUALn7PEhW7LpMuxvat2x
6151,the catastrophist,0Q7HMY1sPLRa0LZoFpzgRw,tortoise,3WggbHDpj4rPKbL97zG5MQ
6151,the catastrophist,7a81gR5vEieT7CVbA0aAG1,tortoise,3WggbHDpj4rPKbL97zG5MQ
6152,emotional mugger,5117nxIQNXWAERUh4xQ8A3,ty segall,58XGUNsRNu3cVOIOYk5chx
6153,agony planet,5jnPg0iikCxOXSseLsZCGM,dust,5otf53sRDwkp82gtb63pOq
6155,a coliseum complex museum,37bLHsiRlrvZ2KCQrw94x6,the besnard lakes,2hMif9QK1Knz7gD5XIUsER
6157,adore life,2UutOV48eYbIPB6keWOqoP,savages,1WFsBUAgQmrGQQEUyFKS60
6158,bloodiest,2QiJFoxGtQvMteVLnsK6Vo,bloodiest,17stegKEXUYRfYxAKpNnaz
6160,hyperion ep,0CCr3ifYoRr0JjNvycIbK6,krallice,7pICtPXy11dc7D82jsF1Xy
6163,shame,0XkVtr86XC9NHMMoSaRNiZ,petal,1PRwnbMe9C9m80g9g0bWN2
6164,chasms,25xSMb3S7qKq1gNuZCbSFH,lycus,0DxritAWfWLszgurBsD40A
6169,nucleus,0nlIawNzUhIJmGK0TtYxgb,witchcraft,3HVmba1wHgrLVsVC5IIzkG
6170,from my mind to yours,5Q2bxgAVZCznArLzXvsXMO,richie hawtin,3AhwIUus3pIaA3CvYBEtpy
6173,the middle sister,6cYb8kN3DTWVxcNFnoVCQf,guy blakeslee,0U7NJKQ3Zd9xSNBQeQYk6u
6175,where have you been all my life?,2QZGWuMPD158uhXiRIKMmO,villagers,2m1l9MLSslzup4vvokKgvQ
6176,another side,0h1OjjFTmWLJaRGLhOuNf7,fingers inc.,7DbXdVqrretuCKPkTeX8Kk
6177,thugged out pissed off,4RFMWrpigxU7QvJHUixVzB,lil b,4bbjivSh1oG4NOc7uYHfw5
6178,cautionary tale,4oLAOTETq48825oRjyk6P9,dylan leblanc,60rNO7ymhlxcYxrdkDYq1k
6179,the provider,0aBoauwkzy6HnKKmL7prCN,coldair,20juhDXXRTshE1VsgudFJC
6181,an abundance of strawberries,3Kd8zYSLdMaVY9ShLMEnax,julia brown,2oKlKNG9YDt3YCbPbXS2vH
6182,malibu,4VFG1DOuTeDMBjBLZT7hCK,anderson .paak,3jK9MiCrA42lLAdMGUZpwa
6182,malibu,73uicPCTt24cmTc9bVaOIp,anderson .paak,3jK9MiCrA42lLAdMGUZpwa
6183,sorry for the late reply: various remixes for various reasons,68Ugk7zyUcGZ5z2xRR453s,young marco,7zpN81tVvPwlHcJSkSCyRa
6185,300 days 300 nights,7tyEDn6scLKNYlkWmX1ymY,lil durk,3hcs9uc56yIGFCSy9leWe7
6186,5 o'clock shadow,3EHH37NUXM1WAx4JP04XTB,jimi tents,1KW04GdOuzrsTVOAVd6eRg
6187,hitnrun phase two,1Z7W9oZNZD3ySSnZkRzJgd,prince,5a2EaR3hamoenG9rDuVn8j
6190,ardipithecus,0wfne2JijoxJm0qzJd3V5h,willow,3rWZHrfrsPBxVy692yAIxF
6191,nobody 2,6ck87dVzuvD6d6ckcb8dO1,chief keef,15iVAtD3s3FsQR4w1v6M0P
6192,blackstar,2w1YJXWMIco6EBf0CovvVN,david bowie,0oSGxfWSnnOXhD2fKuz2Gy
6193,the bell,5hrlvYmDWicXSF9KvosJwQ,ches smith,"4MOSNls51nJPFORKok60vV,2RjYqvCG5Zt1DpQUPhgw77,7p8pvTPkEM4Y5ZCPHEUWbf"
6194,t r i s h ep,31d6cJd15zFgxcQUcNCFjn,odd nosdam,5pQjRhCKmFtkDZSy67Z0tp
6196,from joy,4LqA6K4wg7fND8TVN90tNe,kyle hall,2rNJu8GIfYBQFJshzpKA3i
6197,speedin' bullet 2 heaven,6e8pwYKSF9iZjpPep1DVzx,kid cudi,0fA0VVWsXO9YnASrzqfmYu
6198,america's greatest hits,5JJGcGInlBI8fnwkWQHjdt,gag,0Yk8TUBTqNE7DLnqXnRe6L
6200,this thing called life,3Ec1eNW4gjFsv1A2dvJeWT,august alsina,19Fi1Rj7kk8kyiwxpXy3yM
6200,this thing called life,3qxdF7FGAUbsPK8VzZLsYY,august alsina,19Fi1Rj7kk8kyiwxpXy3yM
6201,leave me alone,7a8el8qARmjR7p2j9PEtEl,hinds,4piFCokRN13muTud5Y2lhz
6204,live 1977-1979,3vReoq7jKf4AIzUheCopcE,teenage jesus & the jerks,1qu76fyhxnnFHJagsVOs1D
6206,screamadelica,4TECsw2dFHZ1ULrT7OA3OL,primal scream,3wury2nd8idV4GecUg5xze
6209,try to be hopeful,1RKrCP38UismUZ1NnC9sjc,the spook school,1K9hZ7uYbiVLEYhV4SFrOA
6211,lil me,1HzTYyR3CIerynBNGU6H1c,wiki,78X7quh8fqAGZ42OpLmUW0
6212,a new place 2 drown,74YcGj6qapwglRZqlY6bzL,archy marshall,2pLvihTVAElhBCw7HcrIUC
6213,when it's dark out,09Q3WwGYsQe5ognkvVkmCu,g-eazy,02kJSzxNuaWGqwubyUba0Z
6214,long live the pimp,2xY44TIoio5sUj6q1OeQrF,pimp c,7v9bFXCdSMA2o3gS4nvp0F
6216,black market,7nOg3OdkfbwKqLX0FQxkir,rick ross,1sBkRIssrMs1AbVkOJbc7a
6216,black market,0xckDVtcxOuWWsStfRr40K,rick ross,1sBkRIssrMs1AbVkOJbc7a
6217,purple,25FRZSpdZCczTURlAcMm6r,baroness,3KdXhEwbqFHfNfSk7L9E87
6218,technoself,4WYrsgi4QqzLPUq8qeWMPe,deantoni parks,1RLjVRaoIxtiVZiV6NNIBX
6219,city lake,1YXP2GYpNBLrXBWD5j9iM1,bing & ruth,0grPfzk6cTnzfQpxjLDPs0
6220,glamorous damage,3qsfAM3HC4DGa1pMQ2457C,gum,4Oov8BULUOBiX6UVpP04JW
6222,late nights: the album,7DMyQuDPe8xzjC0UDSDa96,jeremih,3KV3p5EY4AvKxOlhGHORLg
6222,late nights: the album,5Y9xblLPGk0vE29rsOVTEp,jeremih,3KV3p5EY4AvKxOlhGHORLg
6224,"listen to formation, look for the signs",0tQZin9DbmAhV7GONTzvG1,nadia reid,6ZoRg8NnEtVmtUhgCTSCrn
6225,right on!,0chL663mjnoGt0K5moAoC7,jennylee,0YJbZA7Ci73cEk1Ylcukgt
6226,the complete matrix tapes,5LgY9Wu82UspRz8Qs0M9Ci,the velvet underground,1nJvji2KIlWSseXRSlNYsC
6232,the ties that bind: the river collection,5QbfBwvuHoe2fz1TCCV6dX,bruce springsteen,3eqjTLE0HfPfh78zjh6TqT
6233,rivers and streams,4o0Emlb2dc0vvapc6uUbr7,lubomyr melnyk,0G9qoAVEY16XVywzpxP4wP
6234,second toughest in the infants,2L4lA4O95iu8bvq5Nzo6aI,underworld,1PXHzxRDiLnjqNrRn2Xbsa
6236,a head full of dreams,3cfAM8b8KqJRoIzt3zLKqw,coldplay,4gzpq5DPGxSnKTe4SA8HAU
6237,100 ladies ep,1PWxxT7HVO7wZY8B1B48Gx,zora jones,5zJUDjV6daKYTo1H7OoFAY
6238,civil circus,22ktTJZdD7pE3fp4s9UuzF,diggs duke,0yrzenuzq46YnfnkqaAW4D
6239,journey blind,2Rpr6NPPEQmoiJmbLXS4m6,magic circle,6bVRgRiiVEpW692n26jy0C
6243,pregnant with success,46xmphHLldxkMVx79bd7D6,junglepussy,6atGQM99IrRfUefJFore1B
6244,top 5 dead or alive,0XTMPQ2ktKd6GNs7sFXfCC,jadakiss,5pnbUBPifNnlusY8kTBivi
6244,top 5 dead or alive,2kXugiY0jYE1YrSe9KmGjt,jadakiss,5pnbUBPifNnlusY8kTBivi
6245,white light from the mouth of infinity,7n4YQAF0Ii8Fnncst4RKew,swans,79S80ZWgVhIPMCHuvl6SkA
6246,free fall ep,3To8Z6hg7jZLpzQeMvsXUq,jlin,23QKqAkKwti9zBiac6RFBA
6248,catalina breeze,3MPZCaZfyvBIqVZYMOqSEa,the blue jean committee,00lNTiX9MT2BLf9emuW47P
6249,love is a hurtin' thing,690m6ee1hi30Rx9iK1kbVV,gloria ann taylor,1xpBuU9oUPQIYw2bP0XOu8
6250,broken flowers ep,0iMediVLR8FfvvCPKn2fio,danny l harle,1PNvaesh1mkKZucGhBuqgD
6251,"and after that, we didn't talk",3tlDQco8P9HFoR5CRC1BCj,goldlink,5XenQ7XfcvQdfIbpLEFaKQ
6253,paranoid london,0wdxdBlbsDLeAYpDofB1NU,paranoid london,0KyUH5WmspOhuIQAnw42Fb
6254,9th house,56C1muwGFBMJ7vmvcGtyTk,muja messiah||i self devine,"6sUO0fwzR9xGArdGmJry6G,4ZCr420Dwsxwi9h6dEkAeZ"
6255,look around,0YBbf85acZnyeQs52f192J,beat happening,1qHR9DMfOJQjvWLEfMZQlG
6256,saint cecilia ep,6wGcuJq8QjSeoYMJWgW7Wo,foo fighters,7jy3rLJdDQY21OgRLCZ9sD
6257,ty rex,4l1dguE5eoTrKuyHZKVY40,ty segall,58XGUNsRNu3cVOIOYk5chx
6258,night of your ascension,4tMtylLGuJgHIahhHivLZ7,wrekmeister harmonies,6mNcDrJLqLOjyEFcsYqsuH
6259,the wireless ep,787N3qYer0QERjjoWlXJx0,punch brothers,4gFssfOmWNY3LfIZ3zyoy4
6261,monastic living ep,5pHlHGMf9YlfQZxnnogJeA,parquet courts,23NIwARd4vPbxt3wwNnJ6k
6262,a love supreme: the complete masters,4o1ObbFgVBo6rxIdW2vnxM,john coltrane,2hGh5VOeeqimQFxqXvfCUf
6263,anareta,6IorLrgnanjkghkhlc4aau,horrendous,1Na6P4MqOassrZtvT9Z12s
6263,anareta,1Tkxgz9lKLNdxyncDjvN2y,horrendous,1Na6P4MqOassrZtvT9Z12s
6264,the body & krieg,2MLe29UTeZNnT8MPXokUPl,the body||krieg,"6iqiH8KZDj1x8rzHDswcxk,71Ay2oOlp4FJvnnbhuT3j4"
6265,gode,3n86pA2BjHQHZFLeRpVKOV,andre bratten,4JumlwBeaIE16moHUv3xzZ
6266,sold out,6zzhzYBsHUHpqyatRlySk3,dj paypal,4hH4fEXPg3qpTDlmdNOO01
6269,invisible switch,4USnhxZk8rvog0h8GITeIL,joey anderson,1BeNLywR8HspUtHLYKzs8x
6272,25,3AvPX1B1HiFROvYjLb5Qwi,adele,4dpARuHxo51G3z768sgnrY
6273,city of brides,6EEFnJKEyu5krmLsrGnmV5,en,4wB8AXjmN0m2rzoGPNAinq
6274,dark sky island,26qiUsjX8tgvAqb2H8bucZ,enya,6uothxMWeLWIhsGeF7cyo4
6275,hard hold,2QZ3TKne9KZFtJY35zSskJ,jaala,1Ree9i9QUs31tRLm7hHOJs
6276,shadow of a doubt,41zRghNRGMG6l8dYtRp3iI,freddie gibbs,0Y4inQK6OespitzD6ijMwb
6277,church in these streets,5RHakS5UXhhnyT96maP8ic,jeezy,4yBK75WVCQXej1p04GWqxH
6277,church in these streets,4x2JegAWo5haXH8YHvvb1W,jeezy,4yBK75WVCQXej1p04GWqxH
6278,time & materials,1w45MHkIWXi1Nw90H81zhb,cavanaugh,"7gvaktIoFETGsouMev0lIJ,5CuU6SRJjbbZL926nSGGxX,5F3fDx84RYnmx0FGZeRtSF"
6280,agitations,2w9feTIzWdJNbohQ4gFTud,lotic,7o2Y6TQr9B0ynZGhUDAkyj
6281,hexadic ii,0h6HOT0ArdaEvHzC6hIx9s,six organs of admittance,5jX8L7D6vWHYlNj9k361vI
6282,junun,34hrDcvF6cVfSKS70c25Xn,shye ben tzur||jonny greenwood||the rajasthan express,"2UCzkuXiE37VD7K123J4Tf,0z9s3P5vCzKcUBSxgBDyLU,01LHIx3tQpDdRtuGLOI9Jk"
6285,the incredible true story,5dOpbgAmJeyoakKQ0QLWkR,logic,4xRYI6VqpkE3UwrDrAZL8L
6285,the incredible true story,3LXa8uxGLH3B8NHW8Ut6c8,logic,4xRYI6VqpkE3UwrDrAZL8L
6286,nothing,3dCuwosZxBe3wR3ANpeeIY,kode9,5Z3GyWBvJZgJ35TS0cmXll
6287,mutant,0l9EkgUMcOw15cPnoNajeG,arca,4SQdUpG4f7UbkJG3cJ2Iyj
6288,america,1CDqulyTRhFSeax6XcBMaS,wreckless eric,46mRV6kvhsGvih0dMKktto
6289,nef the pharaoh ep,3FEJAO9mOXTbUkfpp7uX9V,nef the pharaoh,3DiSC0nSNNWpPy5ZK3mcrz
6290,the miraculous,56MIy0vNyf7rR19SmA1McN,anna von hausswolff,1eiXrvua27VlWgZ9kiaIn6
6291,making time,6ITNDvsL7pS6nv93kwHgwq,jamie woon,1fUMEn4Yk7ZUloozE0fRLL
6294,know-it-all,7HnbhIDKXIBhMR4EPGuMgu,alessia cara,2wUjUUtkb5lvLKcGKsKqsR
6295,skid row,5l2v1aGOKdUSvmTeRDVLgi,james ferraro,2gjrgz4DNYGrvQOpqLr2nv
6296,hell ep,3u8nhBwpzligGRjOKayWmv,the pains of being pure at heart,3zmmBJseZelpVEHj8S6Dek
6297,free tc,2DtLmzu6cCDYO9U53a6hRA,ty dolla $ign,7c0XG5cIJTrrAgEC3ULPiq
6297,free tc,6Ar2SjY3qc15Vz7YXMc4Qt,ty dolla $ign,7c0XG5cIJTrrAgEC3ULPiq
6298,animal nature,0EF838LUkeylI8fsnMddLy,escort,4zkiM9DSLNAOmoS5WtSQDt
6303,bottom of the morning,5eSqGrInXfcUrLBLTO1dj4,pinkish black,60Ob6q8BCjykLBKuF5aroP
6305,indie 500,3r73gUJoJ3X7cAWYgZvXFv,talib kweli||9th wonder,"0lEssBAxQl2In4RpaB1C2Y,4s8ZGMVf3OiPktSP4ulpqU"
6306,riot boi,5SofOXwfXjZD3PyQZeED8W,le1f,0e53LR6d2xTKZz9om9ZGyO
6307,montage of heck: the home recordings,5UlRowLBWdNDdO17os804M,kurt cobain,6pAuTi6FXi6qFQJ1dzMXQs
6308,one,4KaggIGXRqmK4YiHlCBp1r,kate boy,6puqyrpoPdFNxDJ8KPy2pE
6311,fit me in ep,2HBmYLBJ125pj7Dbss21tJ,frankie cosmos,0x4xCoWaOFd3WsKarzaxnW
6312,evenifudontbelieve,49Iya42dgyQlHiImgCcvJt,rustie,6YGu0Rv2120wkc4AXZSGgl
6313,true will,0TDV1r4MS4aK7IUhDKJlrH,white widows pact,2WoMtOtDd8U8VJulZJUfUF
6314,seems unfair,45lqLJaQk4qm2EKGLTJVDT,trust fund,1MUKCI5HmTVIucSwcaH6sV
6315,know how to carry a whip,7bxRU2cF45G3QCG4ZM0n1B,corrections house,1S9WABHRh6FVgfVajcaluu
6317,art angels,7J84ixPVFehy6FcLk8rhk3,grimes,053q0ukIDRgzwTr4vNSwab
6320,basement hysteria,5QFZPuyGUBHL51NQp4VsEA,pc worship,1F6CeMOXp1DgrVdFPHSqOK
6322,garden of delete,4l4tgdU69cbukMzliC4xI6,oneohtrix point never,2wPDbhaGXCqROrVmwDdCrK
6323,dealer,7nVLbTV7JrJ5ohUbPjvSlN,foxing,2dfxY7YDuYCUtWFzWTS6IR
6324,late knight special,0tgsKtPUT3rfzQVyppbra2,kirk knight,1nSpOxq3pcgomrfpXudQuq
6325,astral weeks,4pG3bKkbmReDt5QTDn3JDz,van morrison,44NX2ffIYHr6D4n7RaZF7A
6328,sprained ankle,5rfzi2DFB4gH5XhXjsuGQN,julien baker,12zbUHbPHL5DGuJtiUfsip
6329,amor supremo,0KmjN7MinQwCNGRkwjAAj2,carla morrison,0XK6kT7xcZAlcYrNjOgzJe
6331,the things we do to find people who feel like us,3YIO1RBJiQoGLimgK6XisN,beach slang,3d5usliWmjkMKGsv2X341Q
6333,the source,4KRnxT79fxueShgIGfZac5,ted hearne,5F0YTnZ4stQnbFugW1d2Kb
6334,accidental sky,4VgqnSJIcNOSKmlNmHOFGZ,white out,5YiE5NkujW2pf2xeTkIAKf
6336,ii,2Pf2cI5CJMS5dwD1d9DHIG,fuzz,1X88xrhEvsoUjJ6EUHwiWF
6336,ii,4xrgt35vfJ8OidMgc7L8x1,fuzz,276JlGQWGqQGqjeRGDhFYo
6336,ii,6MGYPZVyBBoFMMpafsgWRH,fuzz,0qCy3CrCtpjyh8bUhNJcfe
6337,loaded: re-loaded 45th anniversary edition,2ny1rPsLOoKNFZhMLubMrs,the velvet underground,1nJvji2KIlWSseXRSlNYsC
6337,loaded: re-loaded 45th anniversary edition,1jYzTZV1cQXE89zA9ZSUpE,the velvet underground,1nJvji2KIlWSseXRSlNYsC
6338,cocksure,4XFOA1ks0egMAOMuuNrRa7,laura stevenson,1lVadNivMiSkc2N6irhWdg
6339,i am a problem: mind in pieces,2UrBq1y5CBGya9fFfu8V7q,wolf eyes,6UahQwC9EZGsFSuGjHJNe1
6340,coke zoo,3Vcq5WeomZHwV78ExRdVCA,french montana||fetty wap,"6vXTefBL93Dj5IqAWq6OTv,6PXS4YHDkKvl1wkIl4V8DL"
6341,aquaria,79Z6DE8XSvqhD7nXAEtz0s,boots,5ZavV2znwg6dd6jxD94Pw3
6342,elaenia,51QBkcL7S3KYdXSSA0zM9R,floating points,2AR42Ur9PcchQDtEdwkv4L
6343,stop suffering ep,5XmdcDxj7LhOk4pZy1zldg,tropic of cancer,3qFOpjNiYRuQNVl564TGgO
6344,yellow tape activities,0PktMnUd4nW7tF1bBV2LBc,mozzy,4AA474G2hRfrHyGrfyDseO
6345,technomancer,7edcSaX2OQkEYQ5Kjt22bH,pictureplane,5E1yjMbMNS3ghJbXtEvQCe
6347,return to the moon,6kCIWWXEfn5an9oxG6gZfD,el vy,3zsR0Nsw8G2KuzKSdmosPI
6348,the attic tapes,5WONUmrkj2Miv9a9U8Xxkb,john renbourn,4XXKzQCGcb2otkzMyxzeQ4
6349,we are not the first,3OiUorUiphMiWTbNMd7W7k,hieroglyphic being||j.i.t.u. ahn-sahm-buhl,"6zh25V1pQ8IQpxDYVmFSrT,5S3psZVAfORaDs6fFjRm5g"
6350,torch of the mystics,24IFgDW6zGHjlivAhlRih1,sun city girls,4dLMZxQfpUhAJm4mYdGqkZ
6351,teens of style,7s2vwXfI8Ki49zYIfTTkRT,car seat headrest,5PbpKlxQE0Ktl5lcNABoFf
6352,gahdamn! ep,0L6cXKn2whkvu2xJisMrI2,dram,5M0lbkGluOPXLeFjApw8r8
